"V1" "V2" "V3" "V4"
"391" 0.957243669572437 0.658792650918635 10.2954277136885 14.6104607379455
"392" 0.95708800332088 0.657917760279965 10.2875050105535 14.6081656359184
"393" 0.956932337069323 0.657042869641295 10.279725197164 14.6076750476206
"394" 0.956776670817767 0.656167979002625 10.2720873316145 14.6089943497371
"395" 0.95662100456621 0.655293088363955 10.264688072197 14.6050291277516
"396" 0.956465338314653 0.654418197725284 10.257437364633 14.6057220931264
"397" 0.956309672063097 0.653543307086614 10.2503341503609 14.6079368064351
"398" 0.95615400581154 0.652668416447944 10.2433773632667 14.6101522408747
"399" 0.955998339559983 0.651793525809274 10.2370472595891 14.6050170839062
"400" 0.955842673308427 0.650918635170604 10.2308564021167 14.5993661033367
"401" 0.95568700705687 0.650043744531933 10.2248036934998 14.5956464843931
"402" 0.955531340805313 0.649168853893263 10.2188880292388 14.5972097175972
"403" 0.955375674553757 0.648293963254593 10.2078626403202 14.5957491568324
"404" 0.9552200083022 0.647419072615923 10.1970285139869 14.5923431276006
"405" 0.955064342050643 0.646544181977253 10.1863846258508 14.5938602618355
"406" 0.954908675799087 0.645669291338583 10.1759299401247 14.5955841327575
"407" 0.95475300954753 0.644794400699913 10.1656634095329 14.5973930565875
"408" 0.954597343295973 0.643919510061242 10.1555839752222 14.599284244236
"409" 0.954441677044417 0.643044619422572 10.1456905666748 14.6015022421012
"410" 0.95428601079286 0.642169728783902 10.135982101621 14.6037209635805
"411" 0.954130344541303 0.641294838145232 10.1254748145305 14.6009543914441
"412" 0.953974678289747 0.640419947506562 10.1151616194802 14.596002214368
"413" 0.95381901203819 0.639545056867892 10.1050414261352 14.5955773901589
"414" 0.953663345786633 0.638670166229221 10.0951131310941 14.594837967862
"415" 0.953507679535077 0.637795275590551 10.0853756177747 14.5954176479842
"416" 0.95335201328352 0.636920384951881 10.0758277563009 14.5969844173166
"417" 0.953196347031963 0.636045494313211 10.0664684033902 14.5988783178747
"418" 0.953040680780407 0.635170603674541 10.0595391617773 14.5913114136909
"419" 0.95288501452885 0.634295713035871 10.0527662894485 14.5859606326647
"420" 0.952729348277293 0.6334208223972 10.0478351576887 14.5811143391389
"421" 0.952573682025737 0.63254593175853 10.0430397381269 14.5798845736652
"422" 0.95241801577418 0.63167104111986 10.0383787341932 14.5778567716739
"423" 0.952262349522623 0.63079615048119 10.0338508402344 14.5776000618329
"424" 0.952106683271067 0.62992125984252 10.0294547415689 14.5778667886259
"425" 0.95195101701951 0.629046369203849 10.0251891145466 14.5785511204917
"426" 0.951795350767954 0.628171478565179 10.0210526266147 14.5799683749332
"427" 0.951639684516397 0.627296587926509 10.0170439363892 14.5818158406265
"428" 0.95148401826484 0.626421697287839 10.0131616937318 14.5840378751753
"429" 0.951328352013283 0.625546806649169 10.010621519714 14.5859333760821
"430" 0.951172685761727 0.624671916010499 10.0081797097067 14.5881568117991
"431" 0.95101701951017 0.623797025371829 10.0046223996851 14.5838173156227
"432" 0.950861353258614 0.622922134733158 10.001183578917 14.5807101623258
"433" 0.950705687007057 0.622047244094488 9.99786191352002 14.5809001385235
"434" 0.9505500207555 0.621172353455818 9.9874432850618 14.578106893202
"435" 0.950394354503943 0.620297462817148 9.97722859469675 14.5779255292887
"436" 0.950238688252387 0.619422572178478 9.96721668436394 14.579120453538
"437" 0.95008302200083 0.618547681539808 9.9574063799842 14.5809708072819
"438" 0.949927355749274 0.617672790901137 9.94779649128273 14.5831963446404
"439" 0.949771689497717 0.616797900262467 9.93838581161207 14.5854226115238
"440" 0.94961602324616 0.615923009623797 9.93097098309449 14.5813973562142
"441" 0.949460356994604 0.615048118985127 9.92373099485426 14.5818519896988
"442" 0.949304690743047 0.614173228346457 9.9173185573469 14.5789092319528
"443" 0.94914902449149 0.613298337707787 9.91107356326493 14.5744130408799
"444" 0.948993358239934 0.612423447069116 9.90499458531512 14.5766396929179
"445" 0.948837691988377 0.611548556430446 9.90001422756647 14.5753305891995
"446" 0.94868202573682 0.610673665791776 9.89519048886641 14.5762283286662
"447" 0.948526359485264 0.609798775153106 9.88636728875601 14.5748391542351
"448" 0.948370693233707 0.608923884514436 9.87775936287422 14.5738532860228
"449" 0.94821502698215 0.608048993875765 9.86936529556806 14.5734225518252
"450" 0.948059360730594 0.607174103237095 9.86118364533457 14.5731267090822
"451" 0.947903694479037 0.606299212598425 9.85321294440728 14.5741359015117
"452" 0.94774802822748 0.605424321959755 9.8454516983406 14.5760369366994
"453" 0.947592361975924 0.604549431321085 9.83789838559266 14.5778916473828
"454" 0.947436695724367 0.603674540682415 9.83055145710699 14.5801225294104
"455" 0.94728102947281 0.602799650043745 9.82340933589365 14.5820254855666
"456" 0.947125363221254 0.601924759405074 9.81647041661021 14.5842577803377
"457" 0.946969696969697 0.601049868766404 9.80973306514325 14.586490809014
"458" 0.94681403071814 0.600174978127734 9.80536981302929 14.5887245719573
"459" 0.946658364466584 0.599300087489064 9.7966164579948 14.5836148649794
"460" 0.946502698215027 0.598425196850394 9.78808063069489 14.5753321446417
"461" 0.94634703196347 0.597550306211724 9.77976088933368 14.5761112090349
"462" 0.946191365711914 0.596675415573053 9.77165576486562 14.5779686781502
"463" 0.946035699460357 0.595800524934383 9.76606912053091 14.5769001196149
"464" 0.9458800332088 0.594925634295713 9.76066265748421 14.5791345098919
"465" 0.945724366957244 0.594050743657043 9.75339121618841 14.5745627876879
"466" 0.945568700705687 0.593175853018373 9.74632297296227 14.5734888537355
"467" 0.94541303445413 0.592300962379703 9.73945631451121 14.5750183712935
"468" 0.945257368202574 0.591426071741032 9.73278959915966 14.5759602293692
"469" 0.945101701951017 0.590551181102362 9.72632115645452 14.5781963049532
"470" 0.94494603569946 0.589676290463692 9.72004928677135 14.5804331172598
"471" 0.944790369447904 0.588801399825022 9.71397226092371 14.582670666653
"472" 0.944634703196347 0.587926509186352 9.71010580657227 14.5789458398445
"473" 0.94447903694479 0.587051618547682 9.70570753020766 14.5782037759736
"474" 0.944323370693234 0.586176727909011 9.70148040737287 14.580065264353
"475" 0.944167704441677 0.585301837270341 9.69860409612319 14.5611255682935
"476" 0.94401203819012 0.584426946631671 9.69589130011923 14.5595767007226
"477" 0.943856371938564 0.583552055993001 9.69333945712882 14.5589084317158
"478" 0.943700705687007 0.582677165354331 9.69234954814381 14.5500672948333
"479" 0.94354503943545 0.581802274715661 9.6914804604936 14.5466544984393
"480" 0.943389373183894 0.58092738407699 9.68478141116362 14.5277960883922
"481" 0.943233706932337 0.58005249343832 9.6783447565613 14.5196872145174
"482" 0.94307804068078 0.57917760279965 9.67216861149426 14.5202696820212
"483" 0.942922374429224 0.57830271216098 9.66625101053162 14.5225017318256
"484" 0.942766708177667 0.57742782152231 9.66365008529919 14.5137657432968
"485" 0.94261104192611 0.57655293088364 9.66125823155149 14.5159974562347
"486" 0.942455375674554 0.575678040244969 9.657220121007 14.5128962907835
"487" 0.942299709422997 0.574803149606299 9.65342087704073 14.5145644197688
"488" 0.94214404317144 0.573928258967629 9.64985756139836 14.5167973708764
"489" 0.941988376919884 0.573053368328959 9.64652710637386 14.5185321515255
"490" 0.941832710668327 0.572178477690289 9.6434263090581 14.5207664965454
"491" 0.94167704441677 0.571303587051619 9.6401202778674 14.5019718660274
"492" 0.941521378165214 0.570428696412948 9.63706370208332 14.4976423033467
"493" 0.941365711913657 0.569553805774278 9.63425313567343 14.4925338929116
"494" 0.9412100456621 0.568678915135608 9.63069775317333 14.4877465625951
"495" 0.941054379410544 0.567804024496938 9.6274102276317 14.4849567808632
"496" 0.940898713158987 0.566929133858268 9.624387390207 14.4831016148656
"497" 0.94074304690743 0.566054243219598 9.62162584331312 14.4835894007528
"498" 0.940587380655874 0.565179352580927 9.61912194233577 14.4846501763234
"499" 0.940379825653798 0.564304461942257 9.6087953661081 14.4784492159279
"500" 0.940172270651723 0.563429571303587 9.59865115357805 14.4765830947922
"501" 0.939964715649647 0.562554680664917 9.58868810192187 14.4783011154319
"502" 0.939757160647572 0.561679790026247 9.5789050013984 14.4812779363949
"503" 0.939549605645496 0.560804899387577 9.56786413635007 14.4824142984561
"504" 0.93934205064342 0.559930008748906 9.55701459591911 14.4833712265618
"505" 0.939134495641345 0.559055118110236 9.54790809039427 14.4846703491832
"506" 0.938926940639269 0.558180227471566 9.53898463124806 14.4872090991913
"507" 0.938719385637194 0.557305336832896 9.53215575254709 14.4892577795429
"508" 0.938511830635118 0.556430446194226 9.52548661803954 14.4916070620085
"509" 0.938304275633043 0.555555555555556 9.51727546122925 14.4889542517508
"510" 0.938096720630967 0.554680664916885 9.50924336910315 14.4919386987339
"511" 0.937889165628892 0.553805774278215 9.50086167599711 14.4863260374864
"512" 0.937681610626816 0.552930883639545 9.49266403756086 14.4837425863604
"513" 0.937474055624741 0.552055993000875 9.48464898877394 14.4841327343143
"514" 0.937266500622665 0.551181102362205 9.47599860596768 14.4871187571753
"515" 0.937058945620589 0.550306211723535 9.47185082879325 14.4849722497787
"516" 0.936851390618514 0.549431321084864 9.4678443411164 14.4853585740369
"517" 0.936643835616438 0.548556430446194 9.45947577294947 14.4883468535946
"518" 0.936436280614363 0.547681539807524 9.45130594270687 14.4913364578177
"519" 0.936228725612287 0.546806649168854 9.4436695466842 14.4817945992559
"520" 0.936021170610212 0.545931758530184 9.43622667515559 14.4782724584641
"521" 0.935813615608136 0.545056867891514 9.42897561579363 14.4733159180409
"522" 0.935606060606061 0.544181977252843 9.42191464245175 14.4716013306568
"523" 0.935398505603985 0.543307086614173 9.41685905655077 14.4619567057921
"524" 0.935190950601909 0.542432195975503 9.4119625684853 14.4574344947965
"525" 0.934983395599834 0.541557305336833 9.40722344073234 14.4559567054495
"526" 0.934775840597758 0.540682414698163 9.40263992610942 14.4574018490725
"527" 0.934568285595683 0.539807524059493 9.39296745646087 14.4595022103737
"528" 0.934360730593607 0.538932633420822 9.38351537668475 14.4624920481502
"529" 0.934153175591532 0.538057742782152 9.37473513296798 14.4636470733973
"530" 0.933945620589456 0.537182852143482 9.36618151805063 14.4614139428517
"531" 0.933738065587381 0.536307961504812 9.35785262247569 14.4608881033794
"532" 0.933530510585305 0.535433070866142 9.35037926120896 14.4603405342202
"533" 0.93332295558323 0.534558180227472 9.34311858448205 14.460299513859
"534" 0.933115400581154 0.533683289588801 9.3360685849813 14.4632935192005
"535" 0.932907845579078 0.532808398950131 9.32392722683389 14.4394339015837
"536" 0.932700290577003 0.531933508311461 9.31206771147131 14.4393461438269
"537" 0.932492735574927 0.531058617672791 9.30048821934041 14.4413085592204
"538" 0.932285180572852 0.530183727034121 9.28881677344635 14.435212172762
"539" 0.932077625570776 0.529308836395451 9.27743193241732 14.4356968522524
"540" 0.931870070568701 0.52843394575678 9.26633178045176 14.4386893789748
"541" 0.931662515566625 0.52755905511811 9.25783808967057 14.4278707715886
"542" 0.93145496056455 0.52668416447944 9.24958508618163 14.4229477957504
"543" 0.931247405562474 0.52580927384077 9.24472514745017 14.4183413359856
"544" 0.931039850560399 0.5249343832021 9.24006105535721 14.4170454664777
"545" 0.930832295558323 0.52405949256343 9.23698876279312 14.4129350204651
"546" 0.930624740556247 0.523184601924759 9.23282797966985 14.4035444032688
"547" 0.930417185554172 0.522309711286089 9.22884908113323 14.399871832084
"548" 0.930209630552096 0.521434820647419 9.22504957119832 14.39828779387
"549" 0.930002075550021 0.520559930008749 9.2133769066561 14.3929795891213
"550" 0.929794520547945 0.519685039370079 9.20200533054303 14.3884996494412
"551" 0.92958696554587 0.518810148731409 9.19093285556552 14.3891595383474
"552" 0.929379410543794 0.517935258092738 9.18015745158093 14.389247090224
"553" 0.929171855541719 0.517060367454068 9.16967704477614 14.3904748937674
"554" 0.928964300539643 0.516185476815398 9.15948951683803 14.3929303806988
"555" 0.928756745537567 0.515310586176728 9.15046516065195 14.3879839864468
"556" 0.928549190535492 0.514435695538058 9.14170773825367 14.3874230338274
"557" 0.928341635533416 0.513560804899388 9.13321496498262 14.3896701868441
"558" 0.928134080531341 0.512685914260717 9.12498451509639 14.392217214336
"559" 0.927926525529265 0.511811023622047 9.1174067501081 14.3931395381911
"560" 0.92771897052719 0.510936132983377 9.1100830817564 14.3945640270403
"561" 0.927511415525114 0.510061242344707 9.10408146312866 14.3931599529848
"562" 0.927303860523039 0.509186351706037 9.0983198958056 14.3882624856397
"563" 0.927096305520963 0.508311461067367 9.09279553087207 14.3871458622398
"564" 0.926888750518888 0.507436570428696 9.08750547011689 14.3891036704663
"565" 0.926681195516812 0.506561679790026 9.07921951019298 14.3858570434701
"566" 0.926473640514736 0.505686789151356 9.07123713571973 14.3863192842026
"567" 0.926266085512661 0.504811898512686 9.06355559762157 14.3881825314411
"568" 0.926058530510585 0.503937007874016 9.05617206992904 14.3911831887015
"569" 0.92585097550851 0.503062117235346 9.05077586691908 14.3900157436293
"570" 0.925643420506434 0.502187226596675 9.04562398074828 14.3898930983286
"571" 0.925435865504359 0.501312335958005 9.04071323798911 14.3916186483091
"572" 0.925228310502283 0.500437445319335 9.03404865123064 14.3870210928967
"573" 0.925020755500208 0.499562554680665 9.02765753755541 14.3842123209891
"574" 0.924813200498132 0.498687664041995 9.02153684755529 14.382380811805
"575" 0.924605645496057 0.497812773403325 9.01407196655671 14.3789310140289
"576" 0.924398090493981 0.496937882764654 9.00690113592491 14.3697858230997
"577" 0.924190535491905 0.496062992125984 9.00002139740768 14.3686835762272
"578" 0.92398298048983 0.495188101487314 8.99342971239616 14.3678079905188
"579" 0.923775425487754 0.494313210848644 8.98712296002201 14.3691747985988
"580" 0.923567870485679 0.493438320209974 8.98109793524549 14.3710618117559
"581" 0.923360315483603 0.492563429571304 8.97535134693957 14.3734673002835
"582" 0.923152760481528 0.491688538932633 8.9698798159758 14.3764740941231
"583" 0.922945205479452 0.490813648293963 8.96510549489175 14.3754319639302
"584" 0.922737650477377 0.489938757655293 8.96056967871627 14.3779906844979
"585" 0.922530095475301 0.489063867016623 8.95537158308025 14.3775560085478
"586" 0.922322540473225 0.488188976377953 8.95043371457328 14.3805664290279
"587" 0.92211498547115 0.487314085739283 8.94735333386941 14.3781921281647
"588" 0.921907430469074 0.486439195100612 8.94451653851931 14.3812040473695
"589" 0.921699875466999 0.485564304461942 8.94351503119464 14.3572100587354
"590" 0.921492320464923 0.484689413823272 8.93645036033132 14.3575941483271
"591" 0.921284765462848 0.483814523184602 8.92976405446594 14.3600626957533
"592" 0.921077210460772 0.482939632545932 8.92615592767623 14.3581254168195
"593" 0.920869655458697 0.482064741907262 8.92288535911535 14.3606353339262
"594" 0.920662100456621 0.481189851268591 8.92010549549976 14.3396793712363
"595" 0.920454545454545 0.480314960629921 8.91769773357924 14.3351739073448
"596" 0.92024699045247 0.479440069991251 8.91565564894913 14.3354852398265
"597" 0.919987546699875 0.478565179352581 8.90388985289861 14.3317146711979
"598" 0.919728102947281 0.477690288713911 8.89237790165203 14.3325102037071
"599" 0.919468659194687 0.476815398075241 8.88111786317048 14.3362721986856
"600" 0.919209215442092 0.47594050743657 8.86807398584939 14.3379733253431
"601" 0.918949771689498 0.4750656167979 8.85529952324348 14.3332608856902
"602" 0.918690327936903 0.47419072615923 8.8427925553489 14.3370262798968
"603" 0.918430884184309 0.47331583552056 8.83206387816902 14.3356981238957
"604" 0.918171440431714 0.47244094488189 8.82159316725389 14.337026604178
"605" 0.91791199667912 0.47156605424322 8.81355843334682 14.3358028632054
"606" 0.917652552926525 0.470691163604549 8.80574961284077 14.3315097890344
"607" 0.917393109173931 0.469816272965879 8.79816446462697 14.3307414071121
"608" 0.917133665421337 0.468941382327209 8.79080073079378 14.3295084039067
"609" 0.916874221668742 0.468066491688539 8.78365613674449 14.3332801946265
"610" 0.916614777916148 0.467191601049869 8.77398567155318 14.3370541205236
"611" 0.916355334163553 0.466316710411199 8.76435195009322 14.3324426452402
"612" 0.916095890410959 0.465441819772528 8.75497547053679 14.3287024205579
"613" 0.915836446658365 0.464566929133858 8.74585387864785 14.3299606654819
"614" 0.91557700290577 0.463692038495188 8.7354876024579 14.326778150083
"615" 0.915317559153176 0.462817147856518 8.72540844912495 14.3296584370664
"616" 0.915058115400581 0.461942257217848 8.72057525598692 14.3255248575813
"617" 0.914798671647987 0.461067366579178 8.71594190934531 14.3228982973861
"618" 0.914539227895392 0.460192475940507 8.71150570884244 14.3219039852173
"619" 0.914279784142798 0.459317585301837 8.70726393639429 14.3232594183821
"620" 0.914020340390203 0.458442694663167 8.70321385655613 14.3238486967794
"621" 0.913760896637609 0.457567804024497 8.69340222465076 14.3244153098101
"622" 0.913501452885014 0.456692913385827 8.68386987539769 14.3275799177729
"623" 0.91324200913242 0.455818022747157 8.67461419624995 14.3313661620678
"624" 0.912982565379826 0.454943132108486 8.66613650491013 14.3311955558095
"625" 0.912723121627231 0.454068241469816 8.65792608744225 14.3291244685402
"626" 0.912463677874637 0.453193350831146 8.64998016337685 14.3284497287689
"627" 0.912204234122042 0.452318460192476 8.64229591975605 14.3296084106003
"628" 0.911944790369448 0.451443569553806 8.63677104939699 14.3318789842143
"629" 0.911685346616854 0.450568678915136 8.62544824145892 14.3303644846206
"630" 0.911425902864259 0.449693788276465 8.61443389262171 14.331736026526
"631" 0.911166459111665 0.448818897637795 8.60372537220552 14.3336681074192
"632" 0.91090701535907 0.447944006999125 8.5953142806006 14.3332018818716
"633" 0.910647571606476 0.447069116360455 8.5855458552378 14.3351097244749
"634" 0.910388127853881 0.446194225721785 8.58004348314354 14.3339688035556
"635" 0.910128684101287 0.445319335083115 8.57481373711352 14.3358045613466
"636" 0.909869240348692 0.444444444444444 8.57033621695921 14.3383628140061
"637" 0.909609796596098 0.443569553805774 8.55840220222674 14.338419874054
"638" 0.909350352843504 0.442694663167104 8.5487583140213 14.3408254126501
"639" 0.909090909090909 0.441819772528434 8.54019301499273 14.3433080780544
"640" 0.908831465338315 0.440944881889764 8.5316880517818 14.3329713983394
"641" 0.90857202158572 0.440069991251094 8.52358825322502 14.3292938844163
"642" 0.908312577833126 0.439195100612423 8.515889307184 14.3323662494385
"643" 0.908053134080531 0.438320209973753 8.51023183146068 14.3321579741635
"644" 0.907793690327937 0.437445319335083 8.50490495902435 14.332047461723
"645" 0.907534246575342 0.436570428696413 8.49296145879669 14.333201837087
"646" 0.907274802822748 0.435695538057743 8.48146063507608 14.3363906764249
"647" 0.907015359070154 0.434820647419073 8.4743969753258 14.3402054334833
"648" 0.906755915317559 0.433945756780402 8.46814752846029 14.3395562255681
"649" 0.906496471564965 0.433070866141732 8.46227219099463 14.3401293469675
"650" 0.90623702781237 0.432195975503062 8.45676562617709 14.3413994391469
"651" 0.905977584059776 0.431321084864392 8.45162229713179 14.3445951919438
"652" 0.905718140307181 0.430446194225722 8.44641762890227 14.3465520542496
"653" 0.905458696554587 0.429571303587052 8.44077365679943 14.3455917177338
"654" 0.905199252801993 0.428696412948381 8.43548451089728 14.3450508507679
"655" 0.904939809049398 0.427821522309711 8.43054466967021 14.3475822946126
"656" 0.904680365296804 0.426946631671041 8.42594842411989 14.3514101071433
"657" 0.904420921544209 0.426071741032371 8.42168987282445 14.3552401157799
"658" 0.904161477791615 0.425196850393701 8.41854209373582 14.3556153766556
"659" 0.90390203403902 0.424321959755031 8.41572422365332 14.3554389081868
"660" 0.903642590286426 0.42344706911636 8.41322864284085 14.3559023933722
"661" 0.903383146533831 0.42257217847769 8.41221093904274 14.3308645512629
"662" 0.903123702781237 0.42169728783902 8.40474881060349 14.3304561507095
"663" 0.902864259028643 0.42082239720035 8.39778969812001 14.3321987866664
"664" 0.902604815276048 0.41994750656168 8.39132960253058 14.3346968128092
"665" 0.902345371523454 0.41907261592301 8.38536413520334 14.3377167874744
"666" 0.902085927770859 0.418197725284339 8.38205291776466 14.3344964256427
"667" 0.901826484018265 0.417322834645669 8.37855080553432 14.3305865792946
"668" 0.90156704026567 0.416447944006999 8.37549744024718 14.3330870169186
"669" 0.901307596513076 0.415573053368329 8.37352033678098 14.3067469270821
"670" 0.901048152760482 0.414698162729659 8.37202171353643 14.3077647468582
"671" 0.900736820257368 0.413823272090989 8.35900393375122 14.2944300855012
"672" 0.900425487754255 0.412948381452318 8.34631826540385 14.2983352650386
"673" 0.900114155251142 0.412073490813648 8.33187323663371 14.3021899313673
"674" 0.899802822748028 0.411198600174978 8.31778025312102 14.3067924998229
"675" 0.899491490244915 0.410323709536308 8.3057060176075 14.3071574797093
"676" 0.899180157741802 0.409448818897638 8.29397122152579 14.3101815190645
"677" 0.898868825238688 0.408573928258968 8.28285117001239 14.3140456288797
"678" 0.898557492735575 0.407699037620297 8.27238746573034 14.3133601695703
"679" 0.898246160232462 0.406824146981627 8.2622582667837 14.3179745858962
"680" 0.897934827729348 0.405949256342957 8.25073425993126 14.3201269385495
"681" 0.897623495226235 0.405074365704287 8.24613743895303 14.320725036557
"682" 0.897312162723122 0.404199475065617 8.23558596459346 14.3204189504135
"683" 0.897000830220008 0.403324584426947 8.22933052431773 14.3213087221062
"684" 0.896689497716895 0.402449693788276 8.22336604565015 14.3250346711694
"685" 0.896378165213782 0.401574803149606 8.21120381763215 14.3288688500062
"686" 0.896066832710668 0.400699912510936 8.19958181745999 14.330413523715
"687" 0.895755500207555 0.399825021872266 8.18837435740272 14.3350466976211
"688" 0.895444167704442 0.398950131233596 8.1724383587079 14.3374598533153
"689" 0.895132835201328 0.398075240594926 8.15721130692226 14.3226194309034
"690" 0.894821502698215 0.397200349956255 8.14249481149137 14.3240638905371
"691" 0.894510170195102 0.396325459317585 8.12828521800086 14.327905738366
"692" 0.894198837691988 0.395450568678915 8.11457874213221 14.332546104781
"693" 0.893887505188875 0.394575678040245 8.10872606592438 14.2989241091372
"694" 0.893576172685762 0.393700787401575 8.10322621107286 14.2983595832901
"695" 0.893264840182648 0.392825896762905 8.09807321704151 14.2991582253605
"696" 0.892953507679535 0.391951006124234 8.09326099592142 14.3020035089198
"697" 0.892642175176422 0.391076115485564 8.08878333172904 14.3052478279952
"698" 0.892330842673308 0.390201224846894 8.08463387991323 14.3090924938292
"699" 0.892019510170195 0.389326334208224 8.08029243085369 14.3049170470143
"700" 0.891708177667082 0.388451443569554 8.07624481387749 14.2936563342576
"701" 0.891396845163968 0.387576552930884 8.0712192625983 14.2982993250024
"702" 0.891085512660855 0.386701662292213 8.0577632952058 14.30063371776
"703" 0.890774180157742 0.385826771653543 8.04482708008961 14.3052823926774
"704" 0.890462847654628 0.384951881014873 8.0324064537304 14.3099343182269
"705" 0.890151515151515 0.384076990376203 8.02151126954623 14.3137900359354
"706" 0.889840182648402 0.383202099737533 8.01185366147082 14.2992113889394
"707" 0.889528850145288 0.382327209098863 8.00265304747233 14.2995820462832
"708" 0.889217517642175 0.381452318460192 7.99539867124142 14.285344061796
"709" 0.888906185139062 0.380577427821522 7.98857222671856 14.289997150604
"710" 0.888594852635949 0.379702537182852 7.98001783921262 14.2860032137691
"711" 0.888283520132835 0.378827646544182 7.97197676759759 14.2865236162076
"712" 0.887972187629722 0.377952755905512 7.96636264549267 14.2880222761287
"713" 0.887660855126609 0.377077865266842 7.96121189682963 14.2919813650196
"714" 0.887349522623495 0.376202974628171 7.95651608154843 14.2966449454061
"715" 0.887038190120382 0.375328083989501 7.95189986798514 14.2858791552822
"716" 0.886726857617269 0.374453193350831 7.94932450152946 14.2555605187474
"717" 0.886415525114155 0.373578302712161 7.94715512579348 14.2508698504415
"718" 0.886104192611042 0.372703412073491 7.94087515119867 14.2530588834024
"719" 0.885792860107929 0.371828521434821 7.93754146014615 14.2194944299942
"720" 0.885481527604815 0.37095363079615 7.93475142797885 14.213950159793
"721" 0.885170195101702 0.37007874015748 7.93249219361109 14.2185977769428
"722" 0.884858862598589 0.36920384951881 7.92947751118324 14.2197853041102
"723" 0.884547530095475 0.36832895888014 7.92831082905999 14.2201782740683
"724" 0.884184308841843 0.36745406824147 7.91407700487904 14.2256090984766
"725" 0.883821087588211 0.3665791776028 7.89827716111661 14.2164497059946
"726" 0.883457866334579 0.365704286964129 7.88291880905371 14.2111660071535
"727" 0.883094645080946 0.364829396325459 7.86799812710145 14.2148106366956
"728" 0.882731423827314 0.363954505686789 7.85486180314989 14.2159789791535
"729" 0.882368202573682 0.363079615048119 7.84533990748015 14.2176689546707
"730" 0.88200498132005 0.362204724409449 7.83289603808109 14.20206203099
"731" 0.881641760066418 0.361329833770779 7.82285426931959 14.198105263162
"732" 0.881278538812785 0.360454943132108 7.81628222584498 14.1655245767756
"733" 0.880915317559153 0.359580052493438 7.81007269647168 14.1686812091521
"734" 0.880552096305521 0.358705161854768 7.80421968465703 14.1741131931511
"735" 0.880188875051889 0.357830271216098 7.79072028268325 14.1782594157308
"736" 0.879825653798257 0.356955380577428 7.77980497188387 14.1752870671778
"737" 0.879462432544624 0.356080489938758 7.76938037185976 14.177230333413
"738" 0.879099211290992 0.355205599300087 7.75179912756504 14.1826748271171
"739" 0.87873599003736 0.354330708661417 7.74740165257865 14.1861267524365
"740" 0.878372768783728 0.353455818022747 7.74340656841489 14.1898150330583
"741" 0.878009547530096 0.352580927384077 7.73802031591596 14.18554919353
"742" 0.877646326276463 0.351706036745407 7.72455103493083 14.1910061430602
"743" 0.877283105022831 0.350831146106737 7.71272817258359 14.1866422052127
"744" 0.876919883769199 0.349956255468066 7.70148976312851 14.1890746339472
"745" 0.876556662515567 0.349081364829396 7.69082937853022 14.1905827998277
"746" 0.876193441261934 0.348206474190726 7.68088489621998 14.1951181400867
"747" 0.875830220008302 0.347331583552056 7.67359684843646 14.1993549790253
"748" 0.87546699875467 0.346456692913386 7.66508290250197 14.200868085591
"749" 0.875103777501038 0.345581802274716 7.65835696858747 14.2036197925803
"750" 0.874740556247406 0.344706911636045 7.64384534599637 14.2081252730301
"751" 0.874377334993773 0.343832020997375 7.63493078058388 14.2104640714207
"752" 0.874014113740141 0.342957130358705 7.6301727286159 14.2140527924421
"753" 0.873650892486509 0.342082239720035 7.62386665474679 14.2176444974924
"754" 0.873287671232877 0.341207349081365 7.6232624641367 14.214123843642
"755" 0.872872561228726 0.340332458442695 7.60773382437439 14.2192301295259
"756" 0.872457451224575 0.339457567804024 7.59148980148632 14.178010168667
"757" 0.872042341220423 0.338582677165354 7.57723005373417 14.1731684789743
"758" 0.871627231216272 0.337707786526684 7.5634880308778 14.1704317472289
"759" 0.871212121212121 0.336832895888014 7.55025812926093 14.1707592460193
"760" 0.87079701120797 0.335958005249344 7.53753463160839 14.177037763119
"761" 0.870381901203819 0.335083114610674 7.52720660595309 14.1766939129255
"762" 0.869966791199668 0.334208223972004 7.51733139439599 14.1829812534541
"763" 0.869551681195517 0.333333333333333 7.50379286537302 14.186900834908
"764" 0.869136571191366 0.332458442694663 7.49104401445444 14.1746767542922
"765" 0.868721461187215 0.331583552055993 7.47881131523113 14.1798655084183
"766" 0.868306351183064 0.330708661417323 7.46708858003579 14.1861663883076
"767" 0.867891241178912 0.329833770778653 7.45263695091998 14.1867737247413
"768" 0.867476131174761 0.328958880139982 7.43876589223608 14.1909119394663
"769" 0.86706102117061 0.328083989501312 7.42546908159258 14.1960779874274
"770" 0.866645911166459 0.327209098862642 7.41965945272556 14.1942130334568
"771" 0.866230801162308 0.326334208223972 7.41424674205907 14.1993856146347
"772" 0.865815691158157 0.325459317585302 7.40795927271667 14.1670412926905
"773" 0.865400581154006 0.324584426946632 7.40209959047581 14.1705440296898
"774" 0.864985471149855 0.323709536307962 7.39665941531488 14.1768646267046
"775" 0.864570361145704 0.322834645669291 7.39163031574475 14.183191293192
"776" 0.864155251141553 0.321959755030621 7.37693668824375 14.1861270307054
"777" 0.863740141137401 0.321084864391951 7.36285094162777 14.1915030379291
"778" 0.86332503113325 0.320209973753281 7.3515895361419 14.1978458690568
"779" 0.862909921129099 0.319335083114611 7.33255617782756 14.1968424072608
