"V1" "V2" "V3" "V4"
"98" 0.890167364016736 0.478494623655914 1.33117943581718 2.21777227529439
"99" 0.888075313807531 0.473118279569892 1.3263051134975 2.21388860623552
"100" 0.885983263598326 0.467741935483871 1.32707560963327 2.21675493116169
"101" 0.883891213389121 0.462365591397849 1.32784975308802 2.19012417039765
"102" 0.881799163179916 0.456989247311828 1.32862756982133 2.1929477152859
"103" 0.879707112970711 0.451612903225806 1.32940908603969 2.17420507598741
"104" 0.877615062761506 0.446236559139785 1.3301943281995 2.1712822531399
"105" 0.875523012552301 0.440860215053763 1.33098332301001 2.16127640562658
"106" 0.873430962343096 0.435483870967742 1.33177609743638 2.14559639012506
"107" 0.871338912133891 0.43010752688172 1.33257267870273 2.13877556922501
"108" 0.869246861924686 0.424731182795699 1.33337309429528 2.12773854616675
"109" 0.867154811715481 0.419354838709677 1.33417737196547 2.13045926642288
"110" 0.865062761506276 0.413978494623656 1.33498553973323 2.12673693157862
"111" 0.862970711297071 0.408602150537634 1.33579762589016 2.12946841504911
"112" 0.860878661087866 0.403225806451613 1.33661365900289 2.10381636777308
"113" 0.858786610878661 0.397849462365591 1.33743366791642 2.10650532360201
"114" 0.856694560669456 0.39247311827957 1.33825768175748 2.07094921443738
"115" 0.854602510460251 0.387096774193548 1.33908572993804 2.07357087714102
"116" 0.852510460251046 0.381720430107527 1.33991784215875 2.06002222633333
"117" 0.850418410041841 0.376344086021505 1.34075404841252 2.06262990708692
"118" 0.848326359832636 0.370967741935484 1.34159437898814 2.06525044939786
"119" 0.846234309623431 0.365591397849462 1.34243886447389 2.04087482904654
"120" 0.843096234309623 0.360215053763441 1.33021966303186 2.04474905297599
"121" 0.839958158995816 0.354838709677419 1.31869437348173 2.00645455961326
"122" 0.836820083682008 0.349462365591398 1.31131774699432 1.96826470012828
"123" 0.833682008368201 0.344086021505376 1.31248958293031 1.95118633796251
"124" 0.830543933054393 0.338709677419355 1.3136702740497 1.94228159490932
"125" 0.827405857740586 0.333333333333333 1.31485992110678 1.94585535569911
"126" 0.824267782426778 0.327956989247312 1.31605862639018 1.91439368975586
"127" 0.821129707112971 0.32258064516129 1.31726649375218 1.91788818793327
"128" 0.817991631799163 0.317204301075269 1.3184836286387 1.92140949811716
"129" 0.814853556485356 0.311827956989247 1.31971013811997 1.92495793007396
"130" 0.811715481171548 0.306451612903226 1.32094613092198 1.92853379836033
"131" 0.808577405857741 0.301075268817204 1.32219171745855 1.89547570933963
"132" 0.805439330543933 0.295698924731183 1.32344700986423 1.88195929122168
"133" 0.802301255230126 0.290322580645161 1.32471212202798 1.88540893642854
"134" 0.798117154811716 0.28494623655914 1.29629353733246 1.87502371569797
"135" 0.793933054393305 0.279569892473118 1.28232366934603 1.86792370527342
"136" 0.789748953974895 0.274193548387097 1.28381942388562 1.82738126140375
"137" 0.785564853556485 0.268817204301075 1.28533111189566 1.82113562231668
"138" 0.781380753138075 0.263440860215054 1.28685898933553 1.82553260021396
"139" 0.777196652719665 0.258064516129032 1.2884033176765 1.81454548209513
"140" 0.773012552301255 0.252688172043011 1.28996436405093 1.8189543886288
"141" 0.768828451882845 0.247311827956989 1.29154240140631 1.80393587676136
"142" 0.764644351464435 0.241935483870968 1.29313770866435 1.80833497868618
"143" 0.759414225941423 0.236559139784946 1.25743617035382 1.81390202399394
"144" 0.75418410041841 0.231182795698925 1.24070795569242 1.81954628213537
"145" 0.748953974895398 0.225806451612903 1.24238887717072 1.82526937069777
"146" 0.743723849372385 0.220430107526882 1.24409344030132 1.83107295277018
"147" 0.738493723849372 0.21505376344086 1.2458221473856 1.76523312638609
"148" 0.73326359832636 0.209677419354839 1.24757551505597 1.77069127992665
"149" 0.728033472803347 0.204301075268817 1.24935407479057 1.75238070453716
"150" 0.722803347280335 0.198924731182796 1.25115837345041 1.69794654994719
"151" 0.717573221757322 0.193548387096774 1.25298897383999 1.65987299047801
"152" 0.71234309623431 0.188172043010753 1.25484645529256 1.66471787293379
"153" 0.706066945606695 0.182795698924731 1.2302756557626 1.64205677999467
"154" 0.699790794979079 0.17741935483871 1.23234090828065 1.62073835288778
"155" 0.693514644351464 0.172043010752688 1.23444354093478 1.57261077617496
"156" 0.686192468619247 0.166666666666667 1.20610208325878 1.52346470348785
"157" 0.678870292887029 0.161290322580645 1.20832506412598 1.47411841899233
"158" 0.671548117154812 0.155913978494624 1.21059652121146 1.47928793446421
"159" 0.663179916317992 0.150537634408602 1.21325389056429 1.48533573174451
"160" 0.653765690376569 0.145161290322581 1.16502774629538 1.49232456628164
"161" 0.644351464435146 0.139784946236559 1.13290199808876 1.46051307046312
"162" 0.633891213389121 0.134408602150538 1.08898669041251 1.46811229604832
"163" 0.623430962343096 0.129032258064516 1.09047975568789 1.47596652920349
"164" 0.612970711297071 0.123655913978495 1.0920237788225 1.43167460677068
"165" 0.601464435146444 0.118279569892473 1.09378423372171 1.3924224663545
"166" 0.589958158995816 0.112903225806452 1.09561335884749 1.35506577606942
"167" 0.576359832635983 0.10752688172043 1.09786920941921 1.36344300853567
"168" 0.561715481171548 0.102150537634409 1.100420734432 1.31157020382454
"169" 0.54602510460251 0.0967741935483871 1.10330638772027 1.3205233706011
"170" 0.527196652719665 0.0913978494623656 1.10699590156743 1.33197063383686
"171" 0.50836820083682 0.0860215053763441 1.11095871273659 1.34426584249748
"172" 0.489539748953975 0.0806451612903226 1.11522635553415 1.35750683643969
"173" 0.468619246861925 0.0752688172043011 1.12037038926336 1.37346696306646
"174" 0.447698744769874 0.0698924731182796 1.12599517380837 1.39091869031256
"175" 0.424686192468619 0.0645161290322581 1.1328224984975 1.41210147648713
"176" 0.401673640167364 0.0591397849462366 1.14043212080725 1.43571145691087
"177" 0.377615062761506 0.0537634408602151 1.14937931963984 1.46347146663096
"178" 0.352510460251046 0.0483870967741935 1.16001760946583 1.49647833665809
"179" 0.326359832635983 0.043010752688172 1.17283953330123 1.53626025465954
"180" 0.300209205020921 0.0376344086021505 1.18789524177694 1.37970745870683
"181" 0.273012552301255 0.032258064516129 1 1.41753272279257
"182" 0.243723849372385 0.0268817204301075 1 1.46770832896507
"183" 0.210251046025105 0.021505376344086 1 1.54216935646199
"184" 0.173640167364017 0.0161290322580645 1 1.6564821725835
"185" 0.123430962343096 0.010752688172043 1 1
"186" 0.0658995815899582 0.00537634408602151 1 1
