"V1" "V2" "V3" "V4"
"38" 0.97402327514547 0.593406593406593 1.76124366275744 1.31273952536522
"39" 0.971529509559435 0.582417582417582 1.76319765718591 1.31354227922712
"40" 0.968724023275146 0.571428571428571 1.7498568164009 1.31445031757735
"41" 0.965502909393184 0.56043956043956 1.75235849110047 1.31549938772854
"42" 0.962073981712386 0.549450549450549 1.74220229026107 1.3166238590316
"43" 0.958645054031588 0.538461538461538 1.73269025865334 1.31775637446061
"44" 0.955008312551953 0.527472527472527 1.72123394809885 1.31896641396732
"45" 0.950955943474647 0.516483516483517 1.69135743112739 1.30018307320548
"46" 0.94690357439734 0.505494505494505 1.69431616478414 1.28962475293544
"47" 0.942539484621779 0.494505494505495 1.69753094583595 1.29096575609091
"48" 0.937655860349127 0.483516483516484 1.68751925917303 1.29248120273722
"49" 0.932668329177057 0.472527472527473 1.6612906472661 1.27933945862472
"50" 0.927576891105569 0.461538461538462 1.64783708706816 1.28087274343177
"51" 0.921342477140482 0.450549450549451 1.65222078225527 1.28277331460646
"52" 0.913965087281795 0.43956043956044 1.63149979631376 1.21985894725598
"53" 0.906483790523691 0.428571428571429 1.54373667551263 1.22167346401463
"54" 0.898690773067332 0.417582417582418 1.50836844581135 1.22359571049412
"55" 0.890170407315046 0.406593406593407 1.51323435132746 1.22573588187973
"56" 0.881130507065669 0.395604395604396 1.46564483161272 1.22805180425279
"57" 0.871882793017456 0.384615384615385 1.44631005142348 1.23047065904703
"58" 0.862635078969244 0.373626373626374 1.45109463279866 1.20112244818745
"59" 0.851932668329177 0.362637362637363 1.45676151256183 1.20364905047593
"60" 0.841022443890274 0.351648351648352 1.43052833776014 1.20629090250212
"61" 0.829696591853699 0.340659340659341 1.43640530567697 1.14280350139338
"62" 0.818266832917706 0.32967032967033 1.40366672206374 1.10791895006249
"63" 0.806733167082294 0.318681318681319 1.29923774254518 1.1094618407705
"64" 0.794368246051538 0.307692307692308 1.30389559622247 1.11116569414547
"65" 0.781483790523691 0.296703296703297 1.26471165166342 1.11299850176069
"66" 0.766521197007481 0.285714285714286 1.17269420270524 1.11520424722003
"67" 0.751142975893599 0.274725274725275 1.13305965268566 1.11756283465792
"68" 0.735245220282627 0.263736263736264 1.13593671979432 1.12010482359273
"69" 0.718412302576891 0.252747252747253 1.13912181505129 1.12291896611833
"70" 0.701267664172901 0.241758241758242 1.1425230744206 1.07615481875129
"71" 0.684123025768911 0.230769230769231 1.14609481003412 1.07806331587977
"72" 0.666354945968412 0.21978021978022 1.14999036788782 1.080144842001
"73" 0.644222776392352 0.208791208791209 1.15514326278462 1.08289820512136
"74" 0.620947630922693 0.197802197802198 1.16095853903357 1.08600550062792
"75" 0.59736076475478 0.186813186813187 1.08517156726749 1.08940143881587
"76" 0.57356608478803 0.175824175824176 1 1.0931103028537
"77" 0.54977140482128 0.164835164835165 1 1.09714021390142
"78" 0.524210307564422 0.153846153846154 1 1.10187688240881
"79" 0.49833748960931 0.142857142857143 1 1.1071661534096
"80" 0.472256857855362 0.131868131868132 1 1.11308446023156
"81" 0.445760598503741 0.120879120879121 1 1
"82" 0.418848711554447 0.10989010989011 1 1
"83" 0.391521197007481 0.0989010989010989 1 1
"84" 0.363050706566916 0.0879120879120879 1 1
"85" 0.334580216126351 0.0769230769230769 1 1
"86" 0.302680798004988 0.0659340659340659 1 1
"87" 0.26880714879468 0.0549450549450549 1 1
"88" 0.226101413133832 0.043956043956044 1 1
"89" 0.17975893599335 0.032967032967033 1 1
"90" 0.12832502078138 0.021978021978022 1 1
"91" 0.0644222776392352 0.010989010989011 1 1
