"V1" "V2" "V3"
"500" 0.940172270651723 0.563429571303587 0.384858192432142
"501" 0.939964715649647 0.562554680664917 0.384970197253175
"502" 0.939757160647572 0.561679790026247 0.384988255285149
"503" 0.939549605645496 0.560804899387577 0.385171911388235
"504" 0.93934205064342 0.559930008748906 0.385392209196484
"505" 0.939134495641345 0.559055118110236 0.385479603178647
"506" 0.938926940639269 0.558180227471566 0.385468241469557
"507" 0.938719385637194 0.557305336832896 0.385517844371201
"508" 0.938511830635118 0.556430446194226 0.385591615696725
"509" 0.938304275633043 0.555555555555556 0.3857920770221
"510" 0.938096720630967 0.554680664916885 0.385825089723546
"511" 0.937889165628892 0.553805774278215 0.386087672836926
"512" 0.937681610626816 0.552930883639545 0.386286855394458
"513" 0.937474055624741 0.552055993000875 0.386381092489785
"514" 0.937266500622665 0.551181102362205 0.38637316087253
"515" 0.937058945620589 0.550306211723535 0.386543880878846
"516" 0.936851390618514 0.549431321084864 0.386736613027869
"517" 0.936643835616438 0.548556430446194 0.386674617714729
"518" 0.936436280614363 0.547681539807524 0.386616039110795
"519" 0.936228725612287 0.546806649168854 0.386988121759832
"520" 0.936021170610212 0.545931758530184 0.387318362002255
"521" 0.935813615608136 0.545056867891514 0.387526999029651
"522" 0.935606060606061 0.544181977252843 0.387695107503032
"523" 0.935398505603985 0.543307086614173 0.387995260651279
"524" 0.935190950601909 0.542432195975503 0.388195899158581
"525" 0.934983395599834 0.541557305336833 0.388379746224077
"526" 0.934775840597758 0.540682414698163 0.388458808284169
"527" 0.934568285595683 0.539807524059493 0.388493947894668
"528" 0.934360730593607 0.538932633420822 0.38845152912516
"529" 0.934153175591532 0.538057742782152 0.388720940504435
"530" 0.933945620589456 0.537182852143482 0.388877365900318
"531" 0.933738065587381 0.536307961504812 0.388996058579395
"532" 0.933530510585305 0.535433070866142 0.389094257713462
"533" 0.93332295558323 0.534558180227472 0.389204746350117
"534" 0.933115400581154 0.533683289588801 0.389152462338271
"535" 0.932907845579078 0.532808398950131 0.389487303144126
"536" 0.932700290577003 0.531933508311461 0.389612145409744
"537" 0.932492735574927 0.531058617672791 0.389625574060815
"538" 0.932285180572852 0.530183727034121 0.389891894672844
"539" 0.932077625570776 0.529308836395451 0.389920355931889
"540" 0.931870070568701 0.52843394575678 0.389842308131895
"541" 0.931662515566625 0.52755905511811 0.390170712646902
"542" 0.93145496056455 0.52668416447944 0.390402094403734
"543" 0.931247405562474 0.52580927384077 0.39063324638299
"544" 0.931039850560399 0.5249343832021 0.390751965009214
"545" 0.930832295558323 0.52405949256343 0.390877496563938
"546" 0.930624740556247 0.523184601924759 0.391132263555044
"547" 0.930417185554172 0.522309711286089 0.391267788109203
"548" 0.930209630552096 0.521434820647419 0.391391534735898
"549" 0.930002075550021 0.520559930008749 0.391585696075772
"550" 0.929794520547945 0.519685039370079 0.391788654530792
"551" 0.92958696554587 0.518810148731409 0.391944229663182
"552" 0.929379410543794 0.517935258092738 0.392055598529321
"553" 0.929171855541719 0.517060367454068 0.392114793829791
"554" 0.928964300539643 0.516185476815398 0.392091885907169
"555" 0.928756745537567 0.515310586176728 0.392277388486112
"556" 0.928549190535492 0.514435695538058 0.392477185005703
"557" 0.928341635533416 0.513560804899388 0.392491918455738
"558" 0.928134080531341 0.512685914260717 0.392419550569423
"559" 0.927926525529265 0.511811023622047 0.392472705608737
"560" 0.92771897052719 0.510936132983377 0.392457810020939
"561" 0.927511415525114 0.510061242344707 0.392628663157232
"562" 0.927303860523039 0.509186351706037 0.392774900207202
"563" 0.927096305520963 0.508311461067367 0.392934829773621
"564" 0.926888750518888 0.507436570428696 0.392909235566767
"565" 0.926681195516812 0.506561679790026 0.393008739542215
"566" 0.926473640514736 0.505686789151356 0.393134823139956
"567" 0.926266085512661 0.504811898512686 0.393141853407294
"568" 0.926058530510585 0.503937007874016 0.393041771696916
"569" 0.92585097550851 0.503062117235346 0.393154680368874
"570" 0.925643420506434 0.502187226596675 0.393206915471444
"571" 0.925435865504359 0.501312335958005 0.393216323190356
"572" 0.925228310502283 0.500437445319335 0.393417780771156
"573" 0.925020755500208 0.499562554680665 0.39354088589213
"574" 0.924813200498132 0.498687664041995 0.393613180912766
"575" 0.924605645496057 0.497812773403325 0.393854728048212
"576" 0.924398090493981 0.496937882764654 0.394114152419334
"577" 0.924190535491905 0.496062992125984 0.394282358639405
"578" 0.92398298048983 0.495188101487314 0.394350292331288
"579" 0.923775425487754 0.494313210848644 0.394360536800415
"580" 0.923567870485679 0.493438320209974 0.394339080596119
"581" 0.923360315483603 0.492563429571304 0.394280008331333
"582" 0.923152760481528 0.491688538932633 0.394148476557044
"583" 0.922945205479452 0.490813648293963 0.394292156326143
"584" 0.922737650477377 0.489938757655293 0.394209256796792
"585" 0.922530095475301 0.489063867016623 0.394280990747789
"586" 0.922322540473225 0.488188976377953 0.394155275530697
"587" 0.92211498547115 0.487314085739283 0.394256245292812
"588" 0.921907430469074 0.486439195100612 0.394127077511458
"589" 0.921699875466999 0.485564304461942 0.394435086827578
"590" 0.921492320464923 0.484689413823272 0.394487482027605
"591" 0.921284765462848 0.483814523184602 0.394426897173124
"592" 0.921077210460772 0.482939632545932 0.394472076343545
"593" 0.920869655458697 0.482064741907262 0.394373878845052
"594" 0.920662100456621 0.481189851268591 0.394605640029151
"595" 0.920454545454545 0.480314960629921 0.39467797897073
"596" 0.92024699045247 0.479440069991251 0.394687757831549
"597" 0.919987546699875 0.478565179352581 0.395108927450485
"598" 0.919728102947281 0.477690288713911 0.395231850261935
"599" 0.919468659194687 0.476815398075241 0.395181791616318
"600" 0.919209215442092 0.47594050743657 0.395520710381274
"601" 0.918949771689498 0.4750656167979 0.39588691046327
"602" 0.918690327936903 0.47419072615923 0.395801006357909
"603" 0.918430884184309 0.47331583552056 0.39605381952422
"604" 0.918171440431714 0.47244094488189 0.396180035063351
"605" 0.91791199667912 0.47156605424322 0.396471045505814
"606" 0.917652552926525 0.470691163604549 0.396782561385321
"607" 0.917393109173931 0.469816272965879 0.396967824587403
"608" 0.917133665421337 0.468941382327209 0.397162549090265
"609" 0.916874221668742 0.468066491688539 0.397120880092161
"610" 0.916614777916148 0.467191601049869 0.397054752217893
"611" 0.916355334163553 0.466316710411199 0.397402864271612
"612" 0.916095890410959 0.465441819772528 0.397692461498676
"613" 0.915836446658365 0.464566929133858 0.397842765873042
"614" 0.91557700290577 0.463692038495188 0.398044459842392
"615" 0.915317559153176 0.462817147856518 0.39810095051354
"616" 0.915058115400581 0.461942257217848 0.398398100749581
"617" 0.914798671647987 0.461067366579178 0.39864285214305
"618" 0.914539227895392 0.460192475940507 0.39883695889609
"619" 0.914279784142798 0.459317585301837 0.398873964888474
"620" 0.914020340390203 0.458442694663167 0.3990661194692
"621" 0.913760896637609 0.457567804024497 0.399187823250374
"622" 0.913501452885014 0.456692913385827 0.399116778608533
"623" 0.91324200913242 0.455818022747157 0.399025759696713
"624" 0.912982565379826 0.454943132108486 0.399376425081479
"625" 0.912723121627231 0.454068241469816 0.399587658740289
"626" 0.912463677874637 0.453193350831146 0.399769636674133
"627" 0.912204234122042 0.452318460192476 0.399877717994927
"628" 0.911944790369448 0.451443569553806 0.399946184103346
"629" 0.911685346616854 0.450568678915136 0.400162500622547
"630" 0.911425902864259 0.449693788276465 0.4002429693668
"631" 0.911166459111665 0.448818897637795 0.400308528224337
"632" 0.91090701535907 0.447944006999125 0.400499744741197
"633" 0.910647571606476 0.447069116360455 0.40054016586667
"634" 0.910388127853881 0.446194225721785 0.400693891566066
"635" 0.910128684101287 0.445319335083115 0.400732471846064
"636" 0.909869240348692 0.444444444444444 0.400666241813524
"637" 0.909609796596098 0.443569553805774 0.400829483572169
"638" 0.909350352843504 0.442694663167104 0.400763286905775
"639" 0.909090909090909 0.441819772528434 0.400746051375131
"640" 0.908831465338315 0.440944881889764 0.401050914047299
"641" 0.90857202158572 0.440069991251094 0.401245642165739
"642" 0.908312577833126 0.439195100612423 0.401190176719784
"643" 0.908053134080531 0.438320209973753 0.401237791602283
"644" 0.907793690327937 0.437445319335083 0.401316679365922
"645" 0.907534246575342 0.436570428696413 0.401337053930889
"646" 0.907274802822748 0.435695538057743 0.401286752510154
"647" 0.907015359070154 0.434820647419073 0.401186477549103
"648" 0.906755915317559 0.433945756780402 0.401372784172617
"649" 0.906496471564965 0.433070866141732 0.401497023752287
"650" 0.90623702781237 0.432195975503062 0.401594222773499
"651" 0.905977584059776 0.431321084864392 0.401470738770286
"652" 0.905718140307181 0.430446194225722 0.401459667392824
"653" 0.905458696554587 0.429571303587052 0.4015229319699
"654" 0.905199252801993 0.428696412948381 0.401640201131294
"655" 0.904939809049398 0.427821522309711 0.401611771061668
"656" 0.904680365296804 0.426946631671041 0.401412015647815
"657" 0.904420921544209 0.426071741032371 0.401259640234499
"658" 0.904161477791615 0.425196850393701 0.401379407244713
"659" 0.90390203403902 0.424321959755031 0.401583094364691
"660" 0.903642590286426 0.42344706911636 0.401661272116192
"661" 0.903383146533831 0.42257217847769 0.401985497193136
"662" 0.903123702781237 0.42169728783902 0.402072734417058
"663" 0.902864259028643 0.42082239720035 0.402036773322192
"664" 0.902604815276048 0.41994750656168 0.40197009702802
"665" 0.902345371523454 0.41907261592301 0.401863308281958
"666" 0.902085927770859 0.418197725284339 0.402013810912331
"667" 0.901826484018265 0.417322834645669 0.402256958903032
"668" 0.90156704026567 0.416447944006999 0.40215208089581
"669" 0.901307596513076 0.415573053368329 0.402391659238928
"670" 0.901048152760482 0.414698162729659 0.402413160659492
"671" 0.900736820257368 0.413823272090989 0.403013421005753
"672" 0.900425487754255 0.412948381452318 0.403028265764533
"673" 0.900114155251142 0.412073490813648 0.403026541661166
"674" 0.899802822748028 0.411198600174978 0.403037097448605
"675" 0.899491490244915 0.410323709536308 0.403267869182153
"676" 0.899180157741802 0.409448818897638 0.403379279132316
"677" 0.898868825238688 0.408573928258968 0.403417944262074
"678" 0.898557492735575 0.407699037620297 0.403778458716222
"679" 0.898246160232462 0.406824146981627 0.403787538442466
"680" 0.897934827729348 0.405949256342957 0.403805292337719
"681" 0.897623495226235 0.405074365704287 0.404073709759118
"682" 0.897312162723122 0.404199475065617 0.404284580234245
"683" 0.897000830220008 0.403324584426947 0.404545385792562
"684" 0.896689497716895 0.402449693788276 0.404463276193863
"685" 0.896378165213782 0.401574803149606 0.40450172149098
"686" 0.896066832710668 0.400699912510936 0.404710347848165
"687" 0.895755500207555 0.399825021872266 0.404649522750381
"688" 0.895444167704442 0.398950131233596 0.405033735817408
"689" 0.895132835201328 0.398075240594926 0.405492900410569
"690" 0.894821502698215 0.397200349956255 0.405536805380106
"691" 0.894510170195102 0.396325459317585 0.405477752339746
"692" 0.894198837691988 0.395450568678915 0.405347339959852
"693" 0.893887505188875 0.394575678040245 0.405839785540175
"694" 0.893576172685762 0.393700787401575 0.406076662987556
"695" 0.893264840182648 0.392825896762905 0.406184226177823
"696" 0.892953507679535 0.391951006124234 0.40614638591528
"697" 0.892642175176422 0.391076115485564 0.40600538597664
"698" 0.892330842673308 0.390201224846894 0.405949566126466
"699" 0.892019510170195 0.389326334208224 0.406330530505539
"700" 0.891708177667082 0.388451443569554 0.406742143109441
"701" 0.891396845163968 0.387576552930884 0.406607440259687
"702" 0.891085512660855 0.386701662292213 0.406756200383362
"703" 0.890774180157742 0.385826771653543 0.406627641869623
"704" 0.890462847654628 0.384951881014873 0.406483492072833
"705" 0.890151515151515 0.384076990376203 0.406400631889147
"706" 0.889840182648402 0.383202099737533 0.406788878772608
"707" 0.889528850145288 0.382327209098863 0.406886717079807
"708" 0.889217517642175 0.381452318460192 0.40728588077587
"709" 0.888906185139062 0.380577427821522 0.407137631795942
"710" 0.888594852635949 0.379702537182852 0.407490374564615
"711" 0.888283520132835 0.378827646544182 0.407588163658638
"712" 0.887972187629722 0.377952755905512 0.407662404645912
"713" 0.887660855126609 0.377077865266842 0.407504619873894
"714" 0.887349522623495 0.376202974628171 0.407287038169932
"715" 0.887038190120382 0.375328083989501 0.4076749219409
"716" 0.886726857617269 0.374453193350831 0.408064912767759
"717" 0.886415525114155 0.373578302712161 0.408230104241354
"718" 0.886104192611042 0.372703412073491 0.408156270615017
"719" 0.885792860107929 0.371828521434821 0.408521504962402
"720" 0.885481527604815 0.37095363079615 0.408771001505902
"721" 0.885170195101702 0.37007874015748 0.408536558399172
"722" 0.884858862598589 0.36920384951881 0.40851442833885
"723" 0.884547530095475 0.36832895888014 0.408666142209664
"724" 0.884184308841843 0.36745406824147 0.408569585520856
"725" 0.883821087588211 0.3665791776028 0.409124471723671
"726" 0.883457866334579 0.365704286964129 0.409627317067645
"727" 0.883094645080946 0.364829396325459 0.409698998484451
"728" 0.882731423827314 0.363954505686789 0.410148282845692
"729" 0.882368202573682 0.363079615048119 0.410545715583514
"730" 0.88200498132005 0.362204724409449 0.411164693225505
"731" 0.881641760066418 0.361329833770779 0.411672643629343
"732" 0.881278538812785 0.360454943132108 0.412270928534136
"733" 0.880915317559153 0.359580052493438 0.412758518579913
"734" 0.880552096305521 0.358705161854768 0.412621762952673
"735" 0.880188875051889 0.357830271216098 0.412694487217363
"736" 0.879825653798257 0.356955380577428 0.413073589452539
"737" 0.879462432544624 0.356080489938758 0.413296348348578
"738" 0.879099211290992 0.355205599300087 0.413113990646039
"739" 0.87873599003736 0.354330708661417 0.413498835420105
"740" 0.878372768783728 0.353455818022747 0.413496396307293
"741" 0.878009547530096 0.352580927384077 0.413736448640249
"742" 0.877646326276463 0.351706036745407 0.413548636521454
"743" 0.877283105022831 0.350831146106737 0.414034255541919
"744" 0.876919883769199 0.349956255468066 0.41407992693398
"745" 0.876556662515567 0.349081364829396 0.414149973923609
"746" 0.876193441261934 0.348206474190726 0.414063490297075
"747" 0.875830220008302 0.347331583552056 0.414013275523209
"748" 0.87546699875467 0.346456692913386 0.414118636977423
"749" 0.875103777501038 0.345581802274716 0.414137446709915
"750" 0.874740556247406 0.344706911636045 0.414016086505167
"751" 0.874377334993773 0.343832020997375 0.414012843094662
"752" 0.874014113740141 0.342957130358705 0.413977558362713
"753" 0.873650892486509 0.342082239720035 0.413855068153197
"754" 0.873287671232877 0.341207349081365 0.414029231007168
"755" 0.872872561228726 0.340332458442695 0.414015811245379
"756" 0.872457451224575 0.339457567804024 0.414712454867866
"757" 0.872042341220423 0.338582677165354 0.415217933081542
"758" 0.871627231216272 0.337707786526684 0.415631658819957
"759" 0.871212121212121 0.336832895888014 0.416050923255779
"760" 0.87079701120797 0.335958005249344 0.415904592274101
"761" 0.870381901203819 0.335083114610674 0.416282375615978
"762" 0.869966791199668 0.334208223972004 0.416144866590711
"763" 0.869551681195517 0.333333333333333 0.416297649753883
"764" 0.869136571191366 0.332458442694663 0.416910416422684
"765" 0.868721461187215 0.331583552055993 0.416974920912683
"766" 0.868306351183064 0.330708661417323 0.416835613098479
"767" 0.867891241178912 0.329833770778653 0.417062214599013
"768" 0.867476131174761 0.328958880139982 0.417120460089983
"769" 0.86706102117061 0.328083989501312 0.417102199974383
"770" 0.866645911166459 0.327209098862642 0.41737236923386
"771" 0.866230801162308 0.326334208223972 0.417387201819532
"772" 0.865815691158157 0.325459317585302 0.418025845821727
"773" 0.865400581154006 0.324584426946632 0.418256744870023
"774" 0.864985471149855 0.323709536307962 0.4180527087674
"775" 0.864570361145704 0.322834645669291 0.417724965012214
"776" 0.864155251141553 0.321959755030621 0.417891230553917
"777" 0.863740141137401 0.321084864391951 0.417865015160856
"778" 0.86332503113325 0.320209973753281 0.41780831730023
"779" 0.862909921129099 0.319335083114611 0.418205639142365
"780" 0.862494811124948 0.31846019247594 0.418367648666769
"781" 0.862079701120797 0.31758530183727 0.418815731282911
"782" 0.861664591116646 0.3167104111986 0.418716817879371
"783" 0.861249481112495 0.31583552055993 0.418926302786731
"784" 0.860834371108344 0.31496062992126 0.419040590655219
"785" 0.860419261104193 0.31408573928259 0.419338510399561
"786" 0.860004151100041 0.31321084864392 0.419213954609194
"787" 0.85958904109589 0.312335958005249 0.419265476382236
"788" 0.859173931091739 0.311461067366579 0.41930238639416
"789" 0.858758821087588 0.310586176727909 0.418928023459498
"790" 0.858343711083437 0.309711286089239 0.418512854278597
"791" 0.857876712328767 0.308836395450569 0.418885570376401
"792" 0.857409713574097 0.307961504811898 0.418793196827
"793" 0.856942714819427 0.307086614173228 0.418643767139682
"794" 0.856475716064757 0.306211723534558 0.419194896423841
"795" 0.856008717310087 0.305336832895888 0.419682237564077
"796" 0.855541718555417 0.304461942257218 0.4195458333947
"797" 0.855074719800747 0.303587051618548 0.420236176420618
"798" 0.854607721046077 0.302712160979878 0.420428835184084
"799" 0.854140722291407 0.301837270341207 0.42075973472591
"800" 0.853673723536737 0.300962379702537 0.421355994526116
"801" 0.853206724782067 0.300087489063867 0.421569994380731
"802" 0.852739726027397 0.299212598425197 0.421662709288157
"803" 0.852272727272727 0.298337707786527 0.422053508299622
"804" 0.851805728518057 0.297462817147856 0.422706379154794
"805" 0.851338729763387 0.296587926509186 0.422917408584359
"806" 0.850871731008717 0.295713035870516 0.4234622150062
"807" 0.850404732254047 0.294838145231846 0.42323628921829
"808" 0.849937733499377 0.293963254593176 0.423778255051709
"809" 0.849470734744707 0.293088363954506 0.423508428987908
"810" 0.849003735990037 0.292213473315836 0.424078279511263
"811" 0.848536737235367 0.291338582677165 0.424294462968099
"812" 0.848017849730178 0.290463692038495 0.425096827078278
"813" 0.84749896222499 0.289588801399825 0.424908196778646
"814" 0.846980074719801 0.288713910761155 0.425043517622896
"815" 0.846461187214612 0.287839020122485 0.425071191057699
"816" 0.845942299709423 0.286964129483815 0.425831882610458
"817" 0.845423412204234 0.286089238845144 0.426288145382185
"818" 0.844904524699045 0.285214348206474 0.426120020738707
"819" 0.844385637193856 0.284339457567804 0.426094077962898
"820" 0.843866749688667 0.283464566929134 0.426598909277575
"821" 0.843347862183479 0.282589676290464 0.426739311248541
"822" 0.84282897467829 0.281714785651794 0.426986652089317
"823" 0.842310087173101 0.280839895013123 0.426822301735556
"824" 0.841791199667912 0.279965004374453 0.426619977652963
"825" 0.841272312162723 0.279090113735783 0.426503965340409
"826" 0.840753424657534 0.278215223097113 0.427112485482476
"827" 0.840234537152345 0.277340332458443 0.427774503469728
"828" 0.839715649647157 0.276465441819773 0.42771432077511
"829" 0.839196762141968 0.275590551181102 0.428187687441552
"830" 0.83862598588626 0.274715660542432 0.428292672570928
"831" 0.838055209630552 0.273840769903762 0.428329589575869
"832" 0.837484433374844 0.272965879265092 0.428156023209332
"833" 0.836913657119137 0.272090988626422 0.428930363084242
"834" 0.836342880863429 0.271216097987752 0.429419574008464
"835" 0.835772104607721 0.270341207349081 0.430234899265196
"836" 0.835201328352013 0.269466316710411 0.430757005790605
"837" 0.834630552096306 0.268591426071741 0.430527303071597
"838" 0.834059775840598 0.267716535433071 0.430156808057447
"839" 0.83348899958489 0.266841644794401 0.429751249263259
"840" 0.832918223329182 0.265966754155731 0.429398131189637
"841" 0.832347447073475 0.26509186351706 0.42918928252093
"842" 0.831776670817767 0.26421697287839 0.428845490320709
"843" 0.831205894562059 0.26334208223972 0.428407435740195
"844" 0.830635118306351 0.26246719160105 0.429099605105874
"845" 0.830064342050643 0.26159230096238 0.429220572814248
"846" 0.829493565794936 0.26071741032371 0.429494598255886
"847" 0.828870900788709 0.259842519685039 0.430483493059061
"848" 0.828248235782482 0.258967629046369 0.430471766932988
"849" 0.827625570776256 0.258092738407699 0.430671240864938
"850" 0.827002905770029 0.257217847769029 0.431101728240302
"851" 0.826380240763802 0.256342957130359 0.430765131660709
"852" 0.825757575757576 0.255468066491689 0.431138138291199
"853" 0.825134910751349 0.254593175853018 0.432112346611543
"854" 0.824512245745122 0.253718285214348 0.432643420299406
"855" 0.823889580738896 0.252843394575678 0.43334416604297
"856" 0.823266915732669 0.251968503937008 0.434351831369304
"857" 0.822644250726443 0.251093613298338 0.434014085309025
"858" 0.822021585720216 0.250218722659668 0.434171382685914
"859" 0.821398920713989 0.249343832020997 0.434967078982118
"860" 0.820776255707763 0.248468941382327 0.435928080053417
"861" 0.820153590701536 0.247594050743657 0.436718298113887
"862" 0.819530925695309 0.246719160104987 0.436720437244975
"863" 0.818908260689083 0.245844269466317 0.437601616194815
"864" 0.818285595682856 0.244969378827647 0.437549413772992
"865" 0.817662930676629 0.244094488188976 0.438457804529761
"866" 0.817040265670403 0.243219597550306 0.438191282617868
"867" 0.816417600664176 0.242344706911636 0.438981537530691
"868" 0.815794935657949 0.241469816272966 0.439684583464549
"869" 0.815172270651723 0.240594925634296 0.439133888106621
"870" 0.814497716894977 0.239720034995626 0.438829011938946
"871" 0.813823163138232 0.238845144356955 0.439033077172042
"872" 0.813148609381486 0.237970253718285 0.438589060237572
"873" 0.812474055624741 0.237095363079615 0.438327980399932
"874" 0.811799501867995 0.236220472440945 0.438544137506805
"875" 0.811124948111249 0.235345581802275 0.438247443150358
"876" 0.810450394354504 0.234470691163605 0.437735630291428
"877" 0.809775840597758 0.233595800524934 0.438264882921511
"878" 0.809101286841013 0.232720909886264 0.4378805089908
"879" 0.808426733084267 0.231846019247594 0.438326983569419
"880" 0.807700290577003 0.230971128608924 0.439237747287682
"881" 0.806973848069738 0.230096237970254 0.440302850603157
"882" 0.806247405562474 0.229221347331584 0.441330118390194
"883" 0.80552096305521 0.228346456692913 0.441623346587265
"884" 0.804794520547945 0.227471566054243 0.442369931174557
"885" 0.804068078040681 0.226596675415573 0.442346367009468
"886" 0.803341635533416 0.225721784776903 0.441701724266257
"887" 0.802615193026152 0.224846894138233 0.442452395823775
"888" 0.801836861768369 0.223972003499563 0.442119746807261
"889" 0.801058530510585 0.223097112860892 0.442903675231524
"890" 0.800280199252802 0.222222222222222 0.443547099023675
"891" 0.799501867995019 0.221347331583552 0.44300005240312
"892" 0.798723536737235 0.220472440944882 0.443369535820641
"893" 0.797945205479452 0.219597550306212 0.443611417596214
"894" 0.797166874221669 0.218722659667542 0.444707481363231
"895" 0.796388542963885 0.217847769028871 0.445784032049414
"896" 0.795610211706102 0.216972878390201 0.446730342229059
"897" 0.794831880448319 0.216097987751531 0.447157823819667
"898" 0.794001660440017 0.215223097112861 0.446686529552219
"899" 0.793171440431714 0.214348206474191 0.446711834227979
"900" 0.792341220423412 0.213473315835521 0.447127085504847
"901" 0.79151100041511 0.21259842519685 0.447491214301255
"902" 0.790680780406808 0.21172353455818 0.448917604815173
"903" 0.789850560398506 0.21084864391951 0.449708102134336
"904" 0.789020340390203 0.20997375328084 0.450197261247914
"905" 0.788190120381901 0.20909886264217 0.451064006101368
"906" 0.787359900373599 0.2082239720035 0.450129144448061
"907" 0.786477791614778 0.207349081364829 0.451207875791455
"908" 0.785595682855957 0.206474190726159 0.451409380900714
"909" 0.784713574097136 0.205599300087489 0.452740875661085
"910" 0.783831465338315 0.204724409448819 0.452885988556523
"911" 0.782949356579494 0.203849518810149 0.452239253419393
"912" 0.782067247820672 0.202974628171479 0.452721632930904
"913" 0.781185139061851 0.202099737532808 0.452876966997878
"914" 0.78030303030303 0.201224846894138 0.45227510035548
"915" 0.779420921544209 0.200349956255468 0.452474250410004
"916" 0.778486924034869 0.199475065616798 0.45229863414525
"917" 0.777552926525529 0.198600174978128 0.451914804783043
"918" 0.776618929016189 0.197725284339458 0.451556293624269
"919" 0.775684931506849 0.196850393700787 0.450896074676001
"920" 0.774750933997509 0.195975503062117 0.452087272617139
"921" 0.773816936488169 0.195100612423447 0.453598897679243
"922" 0.772882938978829 0.194225721784777 0.454255874694593
"923" 0.771948941469489 0.193350831146107 0.453484967444509
"924" 0.771014943960149 0.192475940507437 0.454586510366975
"925" 0.770080946450809 0.191601049868766 0.454987744704604
"926" 0.769095060190951 0.190726159230096 0.456480654896708
"927" 0.768109173931092 0.189851268591426 0.456413061476124
"928" 0.767123287671233 0.188976377952756 0.457786301097347
"929" 0.766137401411374 0.188101487314086 0.457317031671031
"930" 0.765151515151515 0.187226596675416 0.45696224503329
"931" 0.764165628891656 0.186351706036745 0.457761792590833
"932" 0.763127853881279 0.185476815398075 0.45838423072869
"933" 0.762090078870901 0.184601924759405 0.459728929932937
"934" 0.761052303860523 0.183727034120735 0.459116595988011
"935" 0.760014528850145 0.182852143482065 0.460272782836193
"936" 0.758976753839768 0.181977252843395 0.461173680629791
"937" 0.75793897882939 0.181102362204724 0.462187774929314
"938" 0.756901203819012 0.180227471566054 0.462856710754101
"939" 0.755811540058115 0.179352580927384 0.464050962548986
"940" 0.754721876297219 0.178477690288714 0.463218279017599
"941" 0.753632212536322 0.177602799650044 0.464606930037826
"942" 0.752542548775425 0.176727909011374 0.46355139377255
"943" 0.751452885014529 0.175853018372703 0.464069680212109
"944" 0.750363221253632 0.174978127734033 0.465172793976852
"945" 0.749273557492736 0.174103237095363 0.466073034532806
"946" 0.748183893731839 0.173228346456693 0.46684609747142
"947" 0.747042341220423 0.172353455818023 0.466833224716245
"948" 0.745900788709008 0.171478565179353 0.468493933282763
"949" 0.744759236197592 0.170603674540682 0.469150964776752
"950" 0.743617683686177 0.169728783902012 0.46918399260871
"951" 0.742476131174761 0.168853893263342 0.469921512068894
"952" 0.741334578663346 0.167979002624672 0.470201275759843
"953" 0.74019302615193 0.167104111986002 0.470300173685612
"954" 0.739051473640515 0.166229221347332 0.471641158104778
"955" 0.737909921129099 0.165354330708661 0.471341553139062
"956" 0.736716479867165 0.164479440069991 0.472861092282041
"957" 0.73552303860523 0.163604549431321 0.472711197139805
"958" 0.734329597343296 0.162729658792651 0.472282149797383
"959" 0.733136156081362 0.161854768153981 0.47386960792179
"960" 0.731942714819427 0.160979877515311 0.475040092297735
"961" 0.730749273557493 0.16010498687664 0.475887975152112
"962" 0.729503943545039 0.15923009623797 0.476726734737563
"963" 0.728258613532586 0.1583552055993 0.476957851338344
"964" 0.727013283520133 0.15748031496063 0.475789989024542
"965" 0.725716064757161 0.15660542432196 0.477121967611343
"966" 0.724418845994188 0.15573053368329 0.478939714465901
"967" 0.723121627231216 0.154855643044619 0.478227220783171
"968" 0.721824408468244 0.153980752405949 0.478892387749502
"969" 0.720475300954753 0.153105861767279 0.479214778430297
"970" 0.719126193441262 0.152230971128609 0.481153545439108
"971" 0.717777085927771 0.151356080489939 0.479882242908586
"972" 0.716376089663761 0.150481189851269 0.48121917917496
"973" 0.714975093399751 0.149606299212598 0.482251909692106
"974" 0.713574097135741 0.148731408573928 0.482840445711265
"975" 0.712173100871731 0.147856517935258 0.483804342897143
"976" 0.710772104607721 0.146981627296588 0.484406783238979
"977" 0.709319219593192 0.146106736657918 0.486007670024058
"978" 0.707866334578663 0.145231846019248 0.485104771786303
"979" 0.706413449564135 0.144356955380577 0.486996031397521
"980" 0.704960564549606 0.143482064741907 0.489830371941746
"981" 0.703507679535077 0.142607174103237 0.491531572563573
"982" 0.702054794520548 0.141732283464567 0.492885287879746
"983" 0.700601909506019 0.140857392825897 0.492436762244821
"984" 0.69914902449149 0.139982502187227 0.491091407507557
"985" 0.697644250726443 0.139107611548556 0.49254265487712
"986" 0.696087588210876 0.138232720909886 0.49345957638818
"987" 0.694530925695309 0.137357830271216 0.495397644638187
"988" 0.692974263179743 0.136482939632546 0.497664139704134
"989" 0.691417600664176 0.135608048993876 0.495554750579754
"990" 0.689757160647572 0.134733158355206 0.497738009200053
"991" 0.688044831880448 0.133858267716535 0.499480581344195
"992" 0.686332503113325 0.132983377077865 0.499598205109869
"993" 0.684568285595683 0.132108486439195 0.502483993688857
"994" 0.682804068078041 0.131233595800525 0.503868774553226
"995" 0.681039850560399 0.130358705161855 0.507080053196733
"996" 0.679223744292237 0.129483814523185 0.509192920415636
"997" 0.677407638024076 0.128608923884514 0.511057766460336
"998" 0.675591531755915 0.127734033245844 0.511692480431494
