"V1" "V2" "V3" "V4"
"155" 0.968288512358153 0.596858638743455 3.48276458975047 2.86864401013908
"156" 0.967899891186072 0.594240837696335 3.47765633014129 2.8666669259088
"157" 0.96751127001399 0.591623036649215 3.47286057945642 2.85729042724653
"158" 0.967122648841909 0.589005235602094 3.4604871776173 2.85456515143228
"159" 0.966734027669827 0.586387434554974 3.45332046973754 2.85263501753488
"160" 0.966345406497746 0.583769633507853 3.44648523715394 2.85180464251288
"161" 0.965956785325665 0.581151832460733 3.43997548120359 2.85254965564553
"162" 0.965568164153583 0.578534031413613 3.43175355885468 2.85329526848286
"163" 0.965179542981502 0.575916230366492 3.42366945658836 2.84583089907141
"164" 0.96479092180942 0.573298429319372 3.42196276751267 2.84657440624094
"165" 0.964402300637339 0.570680628272251 3.41871175826463 2.84507090743376
"166" 0.964013679465257 0.568062827225131 3.41575537968701 2.84581470768669
"167" 0.963625058293176 0.565445026178011 3.40648501053841 2.84492099001445
"168" 0.963236437121094 0.56282722513089 3.39886011270453 2.83659512643413
"169" 0.962847815949013 0.56020942408377 3.38903009242863 2.82793758085263
"170" 0.962459194776931 0.557591623036649 3.38453492058664 2.81583260241361
"171" 0.96207057360485 0.554973821989529 3.38425743704198 2.81656609433574
"172" 0.961604228198352 0.552356020942408 3.37851083215518 2.81588834228227
"173" 0.961137882791855 0.549738219895288 3.36870790903219 2.81676941377294
"174" 0.960671537385357 0.547120418848168 3.35924500396529 2.81765134067283
"175" 0.960205191978859 0.544502617801047 3.35394820895748 2.81031505109597
"176" 0.959738846572361 0.541884816753927 3.34897378506961 2.80524393978059
"177" 0.959272501165863 0.539267015706806 3.34431402862947 2.80410228523754
"178" 0.958806155759366 0.536649214659686 3.33562086182564 2.80256123533581
"179" 0.958339810352868 0.534031413612565 3.32844025963332 2.79511610140309
"180" 0.95787346494637 0.531413612565445 3.32418343345848 2.78823928419363
"181" 0.957407119539873 0.528795811518325 3.31529983227045 2.7862432968212
"182" 0.956940774133375 0.526178010471204 3.30693059262404 2.78571690964091
"183" 0.956474428726877 0.523560209424084 3.3043439266594 2.77919933612414
"184" 0.956008083320379 0.520942408376963 3.29442238830189 2.77220833128175
"185" 0.955541737913882 0.518324607329843 3.28665026726114 2.76800539199726
"186" 0.955075392507384 0.515706806282722 3.27952049594676 2.76886867588007
"187" 0.954609047100886 0.513089005235602 3.27140170581808 2.76868060368248
"188" 0.954142701694388 0.510471204188482 3.26397608411426 2.76954506145554
"189" 0.953676356287891 0.507853403141361 3.25722873736259 2.77041036466408
"190" 0.953210010881393 0.505235602094241 3.24669036616689 2.77022277068184
"191" 0.952743665474895 0.50261780104712 3.24160100993162 2.7635921884127
"192" 0.952199595833981 0.5 3.223782843332 2.76459987311753
"193" 0.951655526193067 0.49738219895288 3.21744492872902 2.7550286866532
"194" 0.951111456552153 0.494764397905759 3.2070034066564 2.75603262559302
"195" 0.950567386911239 0.492146596858639 3.19839536401529 2.74734938303759
"196" 0.950023317270325 0.489528795811518 3.18277717497504 2.73989734798628
"197" 0.949479247629411 0.486910994764398 3.17506714649415 2.73680709691521
"198" 0.948935177988497 0.484293193717277 3.16787435109193 2.73376055801966
"199" 0.948391108347583 0.481675392670157 3.15825297640524 2.72669252962101
"200" 0.947847038706669 0.479057591623037 3.1491970870629 2.71672116507685
"201" 0.947302969065755 0.476439790575916 3.14069487601751 2.70821301114659
"202" 0.946758899424841 0.473821989528796 3.13037094766216 2.69353138891828
"203" 0.946214829783927 0.471204188481675 3.12069354729391 2.69159523954746
"204" 0.945670760143013 0.468586387434555 3.1116494572865 2.69099686320759
"205" 0.945126690502099 0.465968586387435 3.10713078842803 2.68487449985783
"206" 0.944582620861184 0.463350785340314 3.1030524197346 2.68363233227013
"207" 0.94403855122027 0.460732984293194 3.09939910086987 2.68273137353718
"208" 0.943494481579356 0.458115183246073 3.09672268360633 2.67728029767343
"209" 0.942950411938442 0.455497382198953 3.09441383293492 2.67293448129877
"210" 0.942406342297528 0.452879581151832 3.09233265474417 2.66791342818351
"211" 0.941862272656614 0.450261780104712 3.08418468644429 2.66887690350924
"212" 0.9413182030157 0.447643979057592 3.07377541274749 2.66521990880628
"213" 0.940774133374786 0.445026178010471 3.06635750839347 2.6641305068845
"214" 0.940230063733872 0.442408376963351 3.05970942951125 2.66509346576258
"215" 0.939685994092958 0.43979057591623 3.05465950295036 2.65762645360779
"216" 0.939141924452044 0.43717277486911 3.05372072767163 2.65372540332493
"217" 0.938520130576714 0.43455497382199 3.05089560359331 2.65289445446783
"218" 0.937898336701383 0.431937172774869 3.0342429908919 2.6501630821867
"219" 0.937276542826053 0.429319371727749 3.02486686941279 2.64985294960877
"220" 0.936654748950723 0.426701570680628 3.021252602109 2.64309380832062
"221" 0.936032955075393 0.424083769633508 3.01812459465329 2.63484518949081
"222" 0.935411161200062 0.421465968586387 3.01617216773402 2.62790056306211
"223" 0.934789367324732 0.418848167539267 3.0078281369653 2.61286959496621
"224" 0.934167573449401 0.416230366492147 2.99738172095009 2.60272729984542
"225" 0.933545779574071 0.413612565445026 2.98800683757789 2.5972282649482
"226" 0.932923985698741 0.410994764397906 2.98387286947613 2.59155314342918
"227" 0.932302191823411 0.408376963350785 2.97623650751929 2.58355092394141
"228" 0.93168039794808 0.405759162303665 2.97153928645736 2.57439700827483
"229" 0.93105860407275 0.403141361256544 2.9693154644489 2.57544844629689
"230" 0.930359085963003 0.400523560209424 2.9477336495814 2.57301999799566
"231" 0.929659567853257 0.397905759162304 2.94008679970066 2.56987390854275
"232" 0.92896004974351 0.395287958115183 2.92751217010231 2.57105604251003
"233" 0.928260531633763 0.392670157068063 2.92121417670084 2.56846999481577
"234" 0.927561013524017 0.390052356020942 2.90944912413861 2.56965285303207
"235" 0.92686149541427 0.387434554973822 2.89928896150166 2.56335719563595
"236" 0.926161977304524 0.384816753926702 2.88185350759635 2.56453797901634
"237" 0.925462459194777 0.382198952879581 2.87346253987982 2.56235239688741
"238" 0.92476294108503 0.379581151832461 2.87046308756595 2.56353420656736
"239" 0.924063422975284 0.37696335078534 2.85934057515957 2.56040241787084
"240" 0.923363904865537 0.37434554973822 2.8491344015431 2.55732229915093
"241" 0.92266438675579 0.371727748691099 2.83982173754744 2.55566246828876
"242" 0.921964868646044 0.369109947643979 2.83848563238096 2.55120279745343
"243" 0.921265350536297 0.366492146596859 2.83988159717396 2.55238062797541
"244" 0.920488108192134 0.363874345549738 2.81703201463368 2.54786195942749
"245" 0.919710865847971 0.361256544502618 2.80389764058454 2.54917004863515
"246" 0.918933623503808 0.358638743455497 2.79148486540461 2.55048035063011
"247" 0.918156381159646 0.356020942408377 2.77943837847693 2.54564693312162
"248" 0.917379138815483 0.353403141361257 2.76828919253335 2.54695647047071
"249" 0.91660189647132 0.350785340314136 2.76216311514501 2.54232544874513
"250" 0.915746929892741 0.348167539267016 2.75354306700142 2.5437654063021
"251" 0.914891963314161 0.345549738219895 2.73438544128747 2.54066366128531
"252" 0.914036996735582 0.342931937172775 2.72854919815124 2.5421047582474
"253" 0.913182030157003 0.340314136125654 2.71805317542002 2.53228132747859
"254" 0.912249339344007 0.337696335078534 2.69261231268491 2.53384794381409
"255" 0.911316648531012 0.335078534031414 2.68081118929076 2.53541776686959
"256" 0.910383957718017 0.332460732984293 2.66831508875187 2.51653751588518
"257" 0.909451266905021 0.329842931937173 2.65628339371518 2.51809280604761
"258" 0.908518576092025 0.327225130890052 2.65199653319512 2.51695042283214
"259" 0.90758588527903 0.324607329842932 2.64715087397481 2.51390834548864
"260" 0.906575470231618 0.321989528795811 2.62119025643488 2.51300689878233
"261" 0.905565055184206 0.319371727748691 2.61191860533012 2.50219842556805
"262" 0.904554640136795 0.316753926701571 2.59915405412499 2.49768316476563
"263" 0.903544225089383 0.31413612565445 2.58764255639915 2.49485036495834
"264" 0.902533810041971 0.31151832460733 2.57071434380114 2.47660462242977
"265" 0.901523394994559 0.308900523560209 2.55589188709467 2.47825958062371
"266" 0.900512979947148 0.306282722513089 2.5504849620239 2.45699479564586
"267" 0.899424840665319 0.303664921465969 2.52414987513293 2.45360080646353
"268" 0.898336701383491 0.301047120418848 2.51502911724791 2.4500671136441
"269" 0.897248562101663 0.298429319371728 2.50658519478649 2.43002730551126
"270" 0.896160422819835 0.295811518324607 2.49559034665314 2.42693473296272
"271" 0.895072283538007 0.293193717277487 2.48266850331557 2.42866945736889
"272" 0.893984144256179 0.290575916230366 2.47256622961829 2.41085568633722
"273" 0.892896004974351 0.287958115183246 2.45912419370877 2.40997522530181
"274" 0.891730141458107 0.285340314136126 2.45246101159225 2.40904038591693
"275" 0.890564277941862 0.282722513089005 2.4486095324923 2.41088500153822
"276" 0.889398414425618 0.280104712041885 2.44473409009305 2.41273445317005
"277" 0.888232550909374 0.277486910994764 2.43421029528529 2.41041545959998
"278" 0.887066687393129 0.274869109947644 2.4225669185566 2.40933128187452
"279" 0.885823099642469 0.272251308900524 2.39864839981144 2.3962687567683
"280" 0.884579511891808 0.269633507853403 2.38591857427003 2.39823170379477
"281" 0.883335924141147 0.267015706806283 2.37637827756093 2.39666290709852
"282" 0.882092336390487 0.264397905759162 2.37831871746232 2.398631944592
"283" 0.88077102440541 0.261780104712042 2.35987461591402 2.39772978637263
"284" 0.879449712420333 0.259162303664921 2.34300604862349 2.39982977809763
"285" 0.878128400435256 0.256544502617801 2.33685834761428 2.40193608950032
"286" 0.876807088450179 0.253926701570681 2.32278722113342 2.39775214669926
"287" 0.875485776465102 0.25130890052356 2.31356295943647 2.38017703359394
"288" 0.874164464480025 0.24869109947644 2.30678898781153 2.38226319075328
"289" 0.872843152494948 0.246073298429319 2.29660317778712 2.37119734990158
"290" 0.871444116275455 0.243455497382199 2.26548256375721 2.37339870133738
"291" 0.870045080055961 0.240837696335079 2.24925300322201 2.37560713233828
"292" 0.868646043836468 0.238219895287958 2.24142029882777 2.3778226771112
"293" 0.867169283382559 0.235602094240838 2.23612137498505 2.37212704985706
"294" 0.865692522928649 0.232984293193717 2.22338848823581 2.37446772268407
"295" 0.864138038240323 0.230366492146597 2.21729370676671 2.37694023162936
"296" 0.862583553551998 0.227748691099476 2.20725512468203 2.35469936473485
"297" 0.860951344629255 0.225130890052356 2.19081492147804 2.35726763111198
"298" 0.859319135706513 0.222513089005236 2.17431964896823 2.34071310483203
"299" 0.857686926783771 0.219895287958115 2.168841996282 2.33773427532815
"300" 0.855899269392197 0.217277486910995 2.1403800032503 2.34052830804996
"301" 0.854111612000622 0.214659685863874 2.12966318130132 2.34333403660443
"302" 0.852246230374631 0.212041884816754 2.1146465792378 2.33036616782276
"303" 0.850303124514224 0.209424083769634 2.09565062497631 2.33340630988817
"304" 0.848360018653816 0.206806282722513 2.07980077003319 2.32459495240962
"305" 0.846339188558993 0.204188481675393 2.06549905855636 2.31424716878178
"306" 0.844240634229753 0.201570680628272 2.04476239859428 2.31751403248617
"307" 0.842142079900513 0.198952879581152 2.03143685241896 2.31265376448338
"308" 0.840043525571273 0.196335078534031 2.01767824742798 2.31593296985358
"309" 0.837867247007617 0.193717277486911 1.99936093959958 2.31935097756748
"310" 0.835690968443961 0.191099476439791 1.98986952596714 2.25114550858235
"311" 0.833514689880305 0.18848167539267 1.98548368993957 2.23622368887752
"312" 0.831260687082232 0.18586387434555 1.97938797871766 2.21213621068822
"313" 0.828851235815327 0.183246073298429 1.95858628693084 2.20258772661916
"314" 0.826441784548422 0.180628272251309 1.94423947256312 2.19878500762847
"315" 0.823954609047101 0.178010471204188 1.9126224555361 2.18858747608822
"316" 0.82146743354578 0.175392670157068 1.90408933367183 2.19218618923372
"317" 0.818980258044458 0.172774869109948 1.89620008482298 2.19580676036929
"318" 0.816337634074304 0.170157068062827 1.87767316928385 2.17513971501348
"319" 0.81369501010415 0.167539267015707 1.86550953069693 2.17037423447789
"320" 0.811052386133997 0.164921465968586 1.85892539008689 2.17418762441294
"321" 0.808021140991761 0.162303664921466 1.84195176233528 2.17039164212713
"322" 0.804834447380693 0.159685863874346 1.78605654520717 2.16624600692539
"323" 0.801570029535209 0.157068062827225 1.77847479173015 2.17099557856224
"324" 0.798150163220892 0.154450261780105 1.76413077358989 2.15511063957074
"325" 0.794574848437743 0.151832460732984 1.75847301834874 2.05797000868808
"326" 0.790921809420177 0.149214659685864 1.76197618578805 2.06285646607884
"327" 0.787268770402612 0.146596858638743 1.74557935727566 1.96997733205397
"328" 0.783382558681797 0.143979057591623 1.74927803451187 1.97478920491861
"329" 0.779418622726566 0.141361256544503 1.72615020550278 1.979746748741
"330" 0.775376962536919 0.138743455497382 1.66660799855531 1.98485368848985
"331" 0.771257578112856 0.136125654450262 1.6410018905014 1.97780740450997
"332" 0.767060469454376 0.133507853403141 1.6334654913054 1.96947379716951
"333" 0.76278563656148 0.130890052356021 1.618703475897 1.97490695988037
"334" 0.758510803668584 0.128272251308901 1.62219037938858 1.98040136328168
"335" 0.754158246541272 0.12565445026178 1.62578129572845 1.95149673708968
"336" 0.749727965179543 0.12303664921466 1.59508271927486 1.95711930748302
"337" 0.745297683817814 0.120418848167539 1.58026887208015 1.93200888144359
"338" 0.74078967822167 0.117801047120419 1.58380004347671 1.93768053343433
"339" 0.736203948391108 0.115183246073298 1.55473298504852 1.90297727311557
"340" 0.731462770091715 0.112565445026178 1.51319734256011 1.90883017011483
"341" 0.726721591792321 0.109947643979058 1.49538292489884 1.89280829502237
"342" 0.721824965024095 0.107329842931937 1.47385628063955 1.89886481732089
"343" 0.716695165552619 0.104712041884817 1.44332902190447 1.9052985097559
"344" 0.711565366081144 0.102094240837696 1.41105941092786 1.91182496542426
"345" 0.706046945437587 0.0994764397905759 1.38887335913756 1.91895173474891
"346" 0.700450800559615 0.0968586387434555 1.3650001980127 1.9262935595272
"347" 0.694543758743976 0.0942408376963351 1.34519974867381 1.93417161576311
"348" 0.688481268459506 0.0916230366492147 1.32150281442659 1.79678050127594
"349" 0.68210788123737 0.0890052356020942 1.32450682887315 1.66833265719719
"350" 0.675345872843153 0.0863874345549738 1.32775600531601 1.54935245318867
"351" 0.668350691745686 0.0837696335078534 1.30894542229756 1.55510215905993
"352" 0.660422819835225 0.081151832460733 1.31265407630184 1.43925990386569
"353" 0.65233949945593 0.0785340314136126 1.28987317059385 1.34047303826427
"354" 0.644100730607803 0.0759162303664921 1.26257258560981 1.34482806928346
"355" 0.635628789056428 0.0732984293193717 1.22964174268856 1.3494240902607
"356" 0.62700139903622 0.0706806282722513 1.13128714142472 1.35423208257741
"357" 0.618218560547179 0.0680628272251309 1.13315229694156 1.35926454741665
"358" 0.609357997823721 0.0654450261780105 1.13508844003485 1.27028697353267
"359" 0.59995336545935 0.06282722513089 1.13720603314849 1.23285310216803
"360" 0.588139281828074 0.0602094240837696 1.0499835604379 1.23753047385159
"361" 0.576325198196798 0.0575916230366492 1 1.24239960831221
"362" 0.564200217627856 0.0549738219895288 1 1.24760891247211
"363" 0.551531167418001 0.0523560209424084 1 1.25329665947506
"364" 0.537540805223069 0.049738219895288 1 1.19399725268539
"365" 0.523084097621638 0.0471204188481675 1 1.19935884094683
"366" 0.505518420643557 0.0445026178010471 1 1.13287308082102
"367" 0.487330949790145 0.0418848167539267 1 1.13783198048802
"368" 0.468754857764651 0.0392670157068063 1 1.14329406693084
"369" 0.449867868801492 0.0366492146596859 1 1.1493100410608
"370" 0.430669982900668 0.0340314136125654 1 1.15596580358417
"371" 0.411238924296596 0.031413612565445 1 1.16333519517291
"372" 0.391574692989274 0.0287958115183246 1 1.17153761763793
"373" 0.369423286180631 0.0261780104712042 1 1.18182337842623
"374" 0.347194155137572 0.0235602094240838 1 1.19346463345867
"375" 0.324654127156847 0.0209424083769634 1 1.20689646101506
"376" 0.300559614487797 0.0183246073298429 1 1.22348241987584
"377" 0.273977926317426 0.0157068062827225 1 1
"378" 0.247318513912638 0.0130890052356021 1 1
"379" 0.212653505362972 0.0104712041884817 1 1
"380" 0.173402766982745 0.00785340314136126 1 1
"381" 0.130498989584953 0.00523560209424084 1 1
"382" 0.0849525882170061 0.00261780104712042 1 1
